1 033 estimated 200 0.00000000 P2 0.0 0.36817
1 033 estimated 200 200000.00000000 P3 0.7595410491476251 0
1 033 estimated 20 40000.00000000 P0 0.1716642623199666 0.28199
1 033 estimated 20 0.00000000 P1 0.0 0.67592
1 033 estimated 20 0.00000000 P2 0.0 0.30878
1 033 estimated 20 200000.00000000 P3 1.1115994841949208 0.00005
1 033 estimated 500 40000.00000000 P0 0.05594440351793612 0.15188
1 033 estimated 500 0.00000000 P1 0.0 0.95503
1 033 estimated 500 0.00000000 P2 0.0 0.37383
1 033 estimated 500 200000.00000000 P3 0.7882267950940639 0
1 033 estimated 50 40000.00000000 P0 0.24138489804343685 0.07078
1 033 estimated 50 0.00000000 P1 0.0 0.74365
1 033 estimated 50 0.00000000 P2 0.0 0.16247
1 033 estimated 50 200000.00000000 P3 0.9594582322501631 0
1 033 true 1000 40000.00000000 P0 0.22336210666422193 0
1 033 true 1000 0.00000000 P1 0.008617731217972824 0.68134
1 033 true 1000 0.00000000 P2 0.0 0.51488
1 033 true 1000 200000.00000000 P3 1.0450348292486025 0
1 033 true 100 40000.00000000 P0 0.3280916107896576 0.00026
1 033 true 100 0.00000000 P1 0.0 0.7557
1 033 true 100 0.00000000 P2 0.0 0.33938
1 033 true 100 200000.00000000 P3 1.0687411253346062 0
1 033 true 10 40000.00000000 P0 0.24323030988094713 NA
1 033 true 10 0.00000000 P1 0.0 NA
1 033 true 10 0.00000000 P2 0.0 NA
1 033 true 10 200000.00000000 P3 0.8938178760220965 NA
1 033 true 200 40000.00000000 P0 0.2777810014690695 0.00001
1 033 true 200 0.00000000 P1 0.0 0.87438
1 033 true 200 0.00000000 P2 0.0 0.49395
1 033 true 200 200000.00000000 P3 1.0060195018402847 0
1 033 true 20 40000.00000000 P0 0.21868920096482944 0.25843
1 033 true 20 0.00000000 P1 0.0 0.675
1 033 true 20 0.00000000 P2 0.0 0.52205
1 033 true 20 200000.00000000 P3 1.252762968495368 0.00001
1 033 true 500 40000.00000000 P0 0.2437511432260542 0
1 033 true 500 0.00000000 P1 0.0 0.94978
1 033 true 500 0.00000000 P2 0.0 0.40318
1 033 true 500 200000.00000000 P3 1.0580897401749458 0
1 033 true 50 40000.00000000 P0 0.42401851600391216 0.0013
1 033 true 50 0.00000000 P1 0.0 0.49089
1 033 true 50 0.00000000 P2 0.0 0.73436
1 033 true 50 200000.00000000 P3 1.236354213828976 0
1 034 estimated 1000 40000.00000000 P0 0.20994118641285742 0
1 034 estimated 1000 0.00000000 P1 0.0011254322043221308 0.7363
1 034 estimated 1000 0.00000000 P2 0.0 0.60313
1 034 estimated 1000 200000.00000000 P3 0.8506770876329038 0
1 034 estimated 100 40000.00000000 P0 0.16806719895030547 0.07412
1 034 estimated 100 0.00000000 P1 0.040225461024885716 0.72079
1 034 estimated 100 0.00000000 P2 0.0 0.6264
1 034 estimated 100 200000.00000000 P3 0.8597513214584901 0
1 034 estimated 10 40000.00000000 P0 0.1466034741918755 NA
1 034 estimated 10 0.00000000 P1 0.06713930283762856 NA
1 034 estimated 10 0.00000000 P2 0.0 NA
1 034 estimated 10 200000.00000000 P3 0.6378845018848958 NA
1 034 estimated 200 40000.00000000 P0 0.21802607096705426 0.00034
1 034 estimated 200 0.00000000 P1 0.010718216220024035 0.9551
1 034 estimated 200 0.00000000 P2 0.013415816992672509 0.60751
1 034 estimated 200 200000.00000000 P3 0.987067576424418 0
1 034 estimated 20 40000.00000000 P0 0.126751705639144 0.62709
1 034 estimated 20 0.00000000 P1 0.052367985517315925 0.85983
1 034 estimated 20 0.00000000 P2 0.06046519574993522 0.45722
1 034 estimated 20 200000.00000000 P3 0.7295148247308203 0.00131
1 034 estimated 500 40000.00000000 P0 0.20854836845764627 0
1 034 estimated 500 0.00000000 P1 0.0 0.773
1 034 estimated 500 0.00000000 P2 0.0 0.73965
1 034 estimated 500 200000.00000000 P3 0.9040160752501096 0
1 034 estimated 50 40000.00000000 P0 0.09237332013101504 0.60647
1 034 estimated 50 0.00000000 P1 0.04952572874838604 0.81829
1 034 estimated 50 0.00000000 P2 0.02445629597752671 0.44146
1 034 estimated 50 200000.00000000 P3 1.0625072840259937 0
1 034 true 1000 40000.00000000 P0 0.21682613568443646 0
1 034 true 1000 0.00000000 P1 0.03199272372205889 0.35869
1 034 true 1000 0.00000000 P2 0.0 0.70078
1 034 true 1000 200000.00000000 P3 1.0231717168791923 0
1 034 true 100 40000.00000000 P0 0.22067136216882063 0.00926
1 034 true 100 0.00000000 P1 0.014065931186854973 0.93257
1 034 true 100 0.00000000 P2 0.004962789342129125 0.43306
1 034 true 100 200000.00000000 P3 0.9783570638663374 0
1 034 true 10 40000.00000000 P0 0.15984870094189613 NA
1 034 true 10 0.00000000 P1 0.0 NA
1 034 true 10 0.00000000 P2 0.2876820724517809 NA
1 034 true 10 200000.00000000 P3 0.6061358035703156 NA
1 034 true 200 40000.00000000 P0 0.26554094657456745 0.00001
1 034 true 200 0.00000000 P1 0.04385831590003244 0.57894
1 034 true 200 0.00000000 P2 0.015037877364540559 0.88581
1 034 true 200 200000.00000000 P3 1.0331704909062356 0
1 034 true 20 40000.00000000 P0 0.24116205681688796 0.15724
1 034 true 20 0.00000000 P1 0.0 0.78498
1 034 true 20 0.00000000 P2 0.24116205681688796 0.20444
1 034 true 20 200000.00000000 P3 0.7021158505427055 0.00207
1 034 true 500 40000.00000000 P0 0.22015401246584387 0
1 034 true 500 0.00000000 P1 0.04594989019185593 0.30624
1 034 true 500 0.00000000 P2 0.0014981276210221032 0.97324
1 034 true 500 200000.00000000 P3 1.0765886354888736 0
1 034 true 50 40000.00000000 P0 0.13353139262452274 0.09336
1 034 true 50 0.00000000 P1 0.0031562361814374373 0.8341
1 034 true 50 0.00000000 P2 0.12516314295400605 0.25032
1 034 true 50 200000.00000000 P3 1.1341632729324285 0
1 035 estimated 1000 40000.00000000 P0 0.11113000362973928 0.00001
1 035 estimated 1000 0.00000000 P1 0.013489655805704817 0.06965
1 035 estimated 1000 0.00000000 P2 4.285867418009794E-4 0.0921
1 035 estimated 1000 200000.00000000 P3 0.6166235437485964 0
1 035 estimated 100 40000.00000000 P0 0.011201112754820833 0.29702
1 035 estimated 100 0.00000000 P1 0.061995787743272406 0.61618
1 035 estimated 100 0.00000000 P2 0.05692963561863741 0.64198
1 035 estimated 100 200000.00000000 P3 0.6123431481446492 0
1 035 estimated 10 40000.00000000 P0 0.0 NA
1 035 estimated 10 0.00000000 P1 0.2186892009648293 NA
1 035 estimated 10 0.00000000 P2 0.03132985014091774 NA
1 035 estimated 10 200000.00000000 P3 0.33420208808667373 NA
1 035 estimated 200 40000.00000000 P0 0.04158669395936886 0.27448
1 035 estimated 200 0.00000000 P1 0.007941152595015205 0.5064
1 035 estimated 200 0.00000000 P2 0.0 0.93069
1 035 estimated 200 200000.00000000 P3 0.6378042611626862 0
1 035 estimated 20 40000.00000000 P0 0.0 0.08959
1 035 estimated 20 0.00000000 P1 0.2641515750415866 0.16422
1 035 estimated 20 0.00000000 P2 0.0 0.53213
1 035 estimated 20 200000.00000000 P3 0.4418327522790392 0.0307
1 035 estimated 500 40000.00000000 P0 0.10045834141048263 0.00644
1 035 estimated 500 0.00000000 P1 0.011659952359495697 0.61699
1 035 estimated 500 0.00000000 P2 0.007337315259787754 0.74432
1 035 estimated 500 200000.00000000 P3 0.6255783658761793 0
1 035 estimated 50 40000.00000000 P0 0.0 0.52009
1 035 estimated 50 0.00000000 P1 0.08548465913582978 0.53712
1 035 estimated 50 0.00000000 P2 0.009498752157907672 0.78793
1 035 estimated 50 200000.00000000 P3 0.7117005884556933 0
1 035 true 1000 40000.00000000 P0 0.1673492876173394 0
1 035 true 1000 0.00000000 P1 0.010995725096503482 0.26591
1 035 true 1000 0.00000000 P2 0.016747857301222652 0.11654
1 035 true 1000 200000.00000000 P3 1.0061214459138546 0
1 035 true 100 40000.00000000 P0 0.09469155930825866 0.38698
1 035 true 100 0.00000000 P1 0.0 0.82516
1 035 true 100 0.00000000 P2 0.0625602811254654 0.64444
1 035 true 100 200000.00000000 P3 0.9348719519265986 0
1 035 true 10 40000.00000000 P0 0.04652001563489282 NA
1 035 true 10 0.00000000 P1 0.0 NA
1 035 true 10 0.00000000 P2 0.011428695823622631 NA
1 035 true 10 200000.00000000 P3 0.3829922522561057 NA
1 035 true 200 40000.00000000 P0 0.13994852694515597 0.02783
1 035 true 200 0.00000000 P1 0.0 0.66498
1 035 true 200 0.00000000 P2 0.034158918811318856 0.48843
1 035 true 200 200000.00000000 P3 1.0490228704265576 0
1 035 true 20 40000.00000000 P0 0.11332868530700324 0.58971
1 035 true 20 0.00000000 P1 0.0 0.91534
1 035 true 20 0.00000000 P2 0.01801850550267825 0.90767
1 035 true 20 200000.00000000 P3 0.6754476034605444 0.00283
1 035 true 500 40000.00000000 P0 0.15078807624783544 0.00005
1 035 true 500 0.00000000 P1 0.0 0.8929
1 035 true 500 0.00000000 P2 0.017365479793794776 0.65059
1 035 true 500 200000.00000000 P3 1.0262568136017354 0
1 035 true 50 40000.00000000 P0 0.052842481374379933 0.76243
1 035 true 50 0.00000000 P1 0.0 0.36693
1 035 true 50 0.00000000 P2 0.022305757514298162 0.84683
1 035 true 50 200000.00000000 P3 0.9906815494547379 0
1 036 estimated 1000 40000.00000000 P0 0.09181716228069797 0.00039
1 036 estimated 1000 0.00000000 P1 0.0 0.94196
1 036 estimated 1000 0.00000000 P2 0.0 0.54898
1 036 estimated 1000 200000.00000000 P3 0.7152635881383175 0
1 036 estimated 100 40000.00000000 P0 0.07890322446120722 0.41287
1 036 estimated 100 0.00000000 P1 0.04712724164282347 0.69986
1 036 estimated 100 0.00000000 P2 0.0 0.7309
1 036 estimated 100 200000.00000000 P3 0.6875864618752483 0
1 036 estimated 10 40000.00000000 P0 0.0 NA
1 036 estimated 10 0.00000000 P1 0.0 NA
1 036 estimated 10 0.00000000 P2 0.0 NA
1 036 estimated 10 200000.00000000 P3 0.6378845018848958 NA
1 036 estimated 200 40000.00000000 P0 0.07372438948695494 0.32605
1 036 estimated 200 0.00000000 P1 0.03096893541471683 0.55901
1 036 estimated 200 0.00000000 P2 0.0 0.23006
1 036 estimated 200 200000.00000000 P3 0.7402896674256437 0
1 036 estimated 20 40000.00000000 P0 0.04255961441879601 0.88158
1 036 estimated 20 0.00000000 P1 0.0 0.21947
1 036 estimated 20 0.00000000 P2 0.0 0.85524
1 036 estimated 20 200000.00000000 P3 0.49899116611898775 0.01872
1 036 estimated 500 40000.00000000 P0 0.08415326003890448 0.0351
1 036 estimated 500 0.00000000 P1 0.012278021768409458 0.89606
1 036 estimated 500 0.00000000 P2 0.0 0.45817
1 036 estimated 500 200000.00000000 P3 0.6881633676027306 0
1 036 estimated 50 40000.00000000 P0 0.10318423623523063 0.3939
1 036 estimated 50 0.00000000 P1 0.05505977718302743 0.78324
1 036 estimated 50 0.00000000 P2 0.0 0.72988
1 036 estimated 50 200000.00000000 P3 0.7498731619607228 0
1 036 true 1000 40000.00000000 P0 0.17937883789441436 0
1 036 true 1000 0.00000000 P1 0.0 0.88823
1 036 true 1000 0.00000000 P2 0.0035026305512020003 0.48983
1 036 true 1000 200000.00000000 P3 1.0573608159572467 0
1 036 true 100 40000.00000000 P0 0.19327238798070617 0.03263
1 036 true 100 0.00000000 P1 0.0 0.88089
1 036 true 100 0.00000000 P2 0.031429362530292194 0.84419
1 036 true 100 200000.00000000 P3 1.0033583660717542 0
1 036 true 10 40000.00000000 P0 0.48835276791393223 NA
1 036 true 10 0.00000000 P1 0.0 NA
1 036 true 10 0.00000000 P2 0.0 NA
1 036 true 10 200000.00000000 P3 0.8529958815018415 NA
1 036 true 200 40000.00000000 P0 0.20649191772176764 0.00058
1 036 true 200 0.00000000 P1 0.01991990496184875 0.7028
1 036 true 200 0.00000000 P2 0.0 0.70933
1 036 true 200 200000.00000000 P3 1.0292463524501012 0
1 036 true 20 40000.00000000 P0 0.4700036292457356 0.0248
1 036 true 20 0.00000000 P1 0.0 0.49368
1 036 true 20 0.00000000 P2 0.0 0.94235
1 036 true 20 200000.00000000 P3 0.8165262017204501 0.00053
1 036 true 500 40000.00000000 P0 0.2155006769402024 0
1 036 true 500 0.00000000 P1 0.0036422107751621358 0.94975
1 036 true 500 0.00000000 P2 0.0 0.86838
1 036 true 500 200000.00000000 P3 1.0304431096160624 0
1 036 true 50 40000.00000000 P0 0.2975343688947925 0.02083
1 036 true 50 0.00000000 P1 0.0 0.60449
1 036 true 50 0.00000000 P2 0.0 0.94767
1 036 true 50 200000.00000000 P3 1.0894630940145218 0
1 037 estimated 1000 40000.00000000 P0 0.1614208524926435 0
1 037 estimated 1000 0.00000000 P1 0.0 0.37134
1 037 estimated 1000 0.00000000 P2 0.031404029127302266 0.24607
1 037 estimated 1000 200000.00000000 P3 0.6257453594390114 0
1 037 estimated 100 40000.00000000 P0 0.16879953146198068 0.07071
1 037 estimated 100 0.00000000 P1 0.0054959805037880635 0.98736
1 037 estimated 100 0.00000000 P2 0.046064354031686926 0.25928
1 037 estimated 100 200000.00000000 P3 0.6447993964021514 0
1 037 estimated 10 40000.00000000 P0 0.0 NA
1 037 estimated 10 0.00000000 P1 0.0 NA
1 037 estimated 10 0.00000000 P2 0.0 NA
1 037 estimated 10 200000.00000000 P3 0.9363774904408925 NA
1 037 estimated 200 40000.00000000 P0 0.165928762432778 0.00528
1 037 estimated 200 0.00000000 P1 0.0 0.44005
1 037 estimated 200 0.00000000 P2 0.0 0.97083
1 037 estimated 200 200000.00000000 P3 0.6324676363214179 0
1 037 estimated 20 40000.00000000 P0 0.07410797215372185 0.81109
1 037 estimated 20 0.00000000 P1 0.0 0.54899
1 037 estimated 20 0.00000000 P2 0.02439145312415924 0.38809
1 037 estimated 20 200000.00000000 P3 0.9543181274633944 0.00011
1 037 estimated 500 40000.00000000 P0 0.1754309894947555 0
1 037 estimated 500 0.00000000 P1 0.0 0.07552
1 037 estimated 500 0.00000000 P2 0.003932368417720965 0.92719
1 037 estimated 500 200000.00000000 P3 0.6409360166889276 0
1 037 estimated 50 40000.00000000 P0 0.10047053036363439 0.55641
1 037 estimated 50 0.00000000 P1 0.01908859656252285 0.7912
1 037 estimated 50 0.00000000 P2 0.12144031352173 0.15558
1 037 estimated 50 200000.00000000 P3 0.5108256237659905 0.00016
1 037 true 1000 40000.00000000 P0 0.21079503412779327 0
1 037 true 1000 0.00000000 P1 0.0 0.90164
1 037 true 1000 0.00000000 P2 0.0 0.16204
1 037 true 1000 200000.00000000 P3 1.0565522995407461 0
1 037 true 100 40000.00000000 P0 0.1666041408985448 0.07716
1 037 true 100 0.00000000 P1 0.06765511241217431 0.60157
1 037 true 100 0.00000000 P2 0.0 0.31486
1 037 true 100 200000.00000000 P3 1.0741611928039454 0
1 037 true 10 40000.00000000 P0 0.011428695823622631 NA
1 037 true 10 0.00000000 P1 0.04652001563489282 NA
1 037 true 10 0.00000000 P2 0.0 NA
1 037 true 10 200000.00000000 P3 0.6378845018848958 NA
1 037 true 200 40000.00000000 P0 0.13780490340190477 0.02928
1 037 true 200 0.00000000 P1 0.02427958489165935 0.81743
1 037 true 200 0.00000000 P2 0.0 0.62794
1 037 true 200 200000.00000000 P3 1.037110088910316 0
1 037 true 20 40000.00000000 P0 0.09352605801082335 0.44514
1 037 true 20 0.00000000 P1 0.01025650016718922 0.58109
1 037 true 20 0.00000000 P2 0.0 0.33601
1 037 true 20 200000.00000000 P3 0.9457379332004563 0.00012
1 037 true 500 40000.00000000 P0 0.1971008938213609 0
1 037 true 500 0.00000000 P1 0.0 0.89233
1 037 true 500 0.00000000 P2 0.0 0.3217
1 037 true 500 200000.00000000 P3 1.0527133831385658 0
1 037 true 50 40000.00000000 P0 0.10047053036363439 0.34172
1 037 true 50 0.00000000 P1 0.07184808418628434 0.42615
1 037 true 50 0.00000000 P2 0.0 0.32915
1 037 true 50 200000.00000000 P3 0.951841716138474 0
1 038 estimated 1000 40000.00000000 P0 0.021840166204935316 0.12681
1 038 estimated 1000 0.00000000 P1 0.026452216242919165 0.11543
1 038 estimated 1000 0.00000000 P2 0.0 0.08616
1 038 estimated 1000 200000.00000000 P3 0.9210357549886335 0
1 038 estimated 100 40000.00000000 P0 0.0 0.9654
1 038 estimated 100 0.00000000 P1 0.0 0.37468
1 038 estimated 100 0.00000000 P2 0.012453461071286736 0.63604
1 038 estimated 100 200000.00000000 P3 0.8126333984814202 0
1 038 estimated 10 40000.00000000 P0 0.0 NA
1 038 estimated 10 0.00000000 P1 0.0 NA
1 038 estimated 10 0.00000000 P2 0.48835276791393223 NA
1 038 estimated 10 200000.00000000 P3 0.48835276791393223 NA
1 038 estimated 200 40000.00000000 P0 0.006864301523899144 0.97826
1 038 estimated 200 0.00000000 P1 0.015308476743813209 0.51379
1 038 estimated 200 0.00000000 P2 0.0 0.16743
1 038 estimated 200 200000.00000000 P3 0.8990170142803137 0
1 038 estimated 20 40000.00000000 P0 0.0 0.97836
1 038 estimated 20 0.00000000 P1 0.16612687087397407 0.4777
1 038 estimated 20 0.00000000 P2 0.11332868530700324 0.67875
1 038 estimated 20 200000.00000000 P3 0.49166512602691503 0.02343
1 038 estimated 500 40000.00000000 P0 0.03827305852738483 0.41668
1 038 estimated 500 0.00000000 P1 0.025120420083527092 0.36279
1 038 estimated 500 0.00000000 P2 0.0 0.05169
1 038 estimated 500 200000.00000000 P3 0.9247806248196263 0
1 038 estimated 50 40000.00000000 P0 0.0 0.97979
1 038 estimated 50 0.00000000 P1 0.033104998536058576 0.89207
1 038 estimated 50 0.00000000 P2 0.022305757514298162 0.76817
1 038 estimated 50 200000.00000000 P3 0.6085897925318822 0.00001
1 038 true 1000 40000.00000000 P0 0.1961023914917714 0
1 038 true 1000 0.00000000 P1 0.011212187027107034 0.79382
1 038 true 1000 0.00000000 P2 0.0 0.70526
1 038 true 1000 200000.00000000 P3 0.9941544030354467 0
1 038 true 100 40000.00000000 P0 0.23465760414356052 0.0049
1 038 true 100 0.00000000 P1 0.0 0.9226
1 038 true 100 0.00000000 P2 0.0 0.63723
1 038 true 100 200000.00000000 P3 0.9207872120448595 0
1 038 true 10 40000.00000000 P0 0.08288765980576775 NA
1 038 true 10 0.00000000 P1 0.45710022440982756 NA
1 038 true 10 0.00000000 P2 0.6061358035703156 NA
1 038 true 10 200000.00000000 P3 0.6061358035703156 NA
1 038 true 200 40000.00000000 P0 0.22267724214278514 0.00025
1 038 true 200 0.00000000 P1 0.00937213982886321 0.7729
1 038 true 200 0.00000000 P2 0.0 0.23072
1 038 true 200 200000.00000000 P3 0.9465960813694838 0
1 038 true 20 40000.00000000 P0 0.11332868530700324 0.48889
1 038 true 20 0.00000000 P1 0.40291733602936547 0.05473
1 038 true 20 0.00000000 P2 0.09352605801082335 0.73851
1 038 true 20 200000.00000000 P3 0.5833323145527387 0.00816
1 038 true 500 40000.00000000 P0 0.2229564430715459 0
1 038 true 500 0.00000000 P1 0.0 0.83223
1 038 true 500 0.00000000 P2 0.0 0.34057
1 038 true 500 200000.00000000 P3 1.0030299629919186 0
1 038 true 50 40000.00000000 P0 0.23982605127414572 0.05734
1 038 true 50 0.00000000 P1 0.09122190952597319 0.33664
1 038 true 50 0.00000000 P2 0.0 0.9802
1 038 true 50 200000.00000000 P3 0.7267952146781782 0
1 039 estimated 1000 40000.00000000 P0 0.06540553145150405 0.0202
1 039 estimated 1000 0.00000000 P1 0.009318569288565852 0.80261
1 039 estimated 1000 0.00000000 P2 0.0 0.09637
1 039 estimated 1000 200000.00000000 P3 0.49669111283108586 0
1 039 estimated 100 40000.00000000 P0 0.0 0.7043
1 039 estimated 100 0.00000000 P1 0.046520015634893046 0.44589
1 039 estimated 100 0.00000000 P2 0.0 0.39016
1 039 estimated 100 200000.00000000 P3 0.7283839866593894 0
1 039 estimated 10 40000.00000000 P0 0.0 NA
1 039 estimated 10 0.00000000 P1 0.08950514386803222 NA
1 039 estimated 10 0.00000000 P2 0.0 NA
1 039 estimated 10 200000.00000000 P3 1.2628133043488692 NA
1 039 estimated 200 40000.00000000 P0 0.0 0.92185
1 039 estimated 200 0.00000000 P1 0.0 0.31226
1 039 estimated 200 0.00000000 P2 0.0 0.09752
1 039 estimated 200 200000.00000000 P3 0.5273118973830366 0
1 039 estimated 20 40000.00000000 P0 0.0 0.52921
1 039 estimated 20 0.00000000 P1 0.243077766215027 0.22789
1 039 estimated 20 0.00000000 P2 0.0 0.51921
1 039 estimated 20 200000.00000000 P3 1.2070450033629063 0.00001
1 039 estimated 500 40000.00000000 P0 0.03664236944732792 0.33359
1 039 estimated 500 0.00000000 P1 0.025021390277264563 0.35693
1 039 estimated 500 0.00000000 P2 0.0 0.01185
1 039 estimated 500 200000.00000000 P3 0.5329739919827488 0
1 039 estimated 50 40000.00000000 P0 0.0 0.90977
1 039 estimated 50 0.00000000 P1 0.06396561937455134 0.767
1 039 estimated 50 0.00000000 P2 0.0 0.92762
1 039 estimated 50 200000.00000000 P3 0.673836235646858 0.00001
1 039 true 1000 40000.00000000 P0 0.1938260417721856 0
1 039 true 1000 0.00000000 P1 0.02072855890693655 0.13467
1 039 true 1000 0.00000000 P2 0.004254793053756178 0.77705
1 039 true 1000 200000.00000000 P3 1.0260419080211354 0
1 039 true 100 40000.00000000 P0 0.23465760414356052 0.00727
1 039 true 100 0.00000000 P1 0.03691785051212782 0.55378
1 039 true 100 0.00000000 P2 0.0 0.70513
1 039 true 100 200000.00000000 P3 1.0473499353532887 0
1 039 true 10 40000.00000000 P0 0.0 NA
1 039 true 10 0.00000000 P1 0.22476824704121154 NA
1 039 true 10 0.00000000 P2 0.0 NA
1 039 true 10 200000.00000000 P3 1.9924301646902058 NA
1 039 true 200 40000.00000000 P0 0.19056439102566633 0.00114
1 039 true 200 0.00000000 P1 0.0 0.37644
1 039 true 200 0.00000000 P2 0.0 0.92658
1 039 true 200 200000.00000000 P3 0.9599054127382645 0
1 039 true 20 40000.00000000 P0 0.05505977718302743 0.87426
